lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
-43.221048,-73.607732,182,182,52390.93205679224,73491.19785461055,69087.2591007408,4403.938753869754,0.0,2135.46596414945,14.273290461704942,1.3906748148880197e-10,287.862264048309,403.7977904099481,379.60032472934506,24.19746568060304,0.0,11.733329473348626,0.07842467286651067,7.641070411472636e-13,39134.50131632549,13256.430740466749,50732.71730658723,22758.48054802334,47342.70705297166,21744.552047769153,3390.0102536155655,1013.9285002541884,1709.4063373987644,426.05962675068577,0.0,0.0,0.0,S.W.South-America,SWS,SOUTH-AMERICA
-43.329138,147.294835,500,4471,49109.85172312867,74803.85313308325,74803.85313308325,0.0,115491.09160417177,58339.83750572131,23853.336707540693,0.0,98.21970344625734,149.6077062661665,149.6077062661665,0.0,230.98218320834354,116.67967501144263,47.70667341508138,0.0,36819.37971342817,12290.472009700494,45730.00204792864,29073.851085154613,45730.00204792864,29073.851085154613,0.0,0.0,40811.46304450733,17528.37446121399,2349.320743210625,585.5545852796639,112556.21627568148,S.Australia,SAU,OCEANIA
-43.355868,-73.734572,177,177,36960.58403745752,61451.559753304646,58573.33648093439,2878.2232723702577,2.442537153296186e-08,1877.427836243642,51.25554383979002,185.3308302265589,208.81685896868655,347.1839534085008,330.92280497703047,16.26114843147038,1.3799644933876758e-10,10.606936927930182,0.2895793437276272,1.047066837438186,27140.495422084576,9820.088615372943,42404.005696170796,19047.554057133853,40188.442094847676,18384.894386086715,2215.5636013231187,662.6596710471389,1502.8509445534437,374.57689169019847,3.703942130938759e-09,9.231861186470924e-10,1.979824328337601e-08,S.W.South-America,SWS,SOUTH-AMERICA
-43.39073,-74.262261,76,76,11513.26060310418,23310.899191877957,22456.025990039372,854.8732018385838,3.0371162491210155e-08,636.5000436911073,26.175618895237108,85.28834311821261,151.49027109347605,306.72235778786785,295.4740261847286,11.24833160313926,3.9962055909487046e-10,8.375000574882991,0.3444160380952251,1.1222150410291132,8529.251681930333,2984.0089211738477,16000.345004450493,7310.554187427465,15342.291139094745,7113.734850944629,658.053865355748,196.81933648283575,509.5081011205649,126.99194257054239,2.2233285190177797e-09,5.541517532913498e-10,2.7593682218901027e-08,S.W.South-America,SWS,SOUTH-AMERICA
-43.602388,-74.708425,500,615,78592.32836423148,132158.98108625363,130690.77154073992,1468.2095455137123,0.0,3088.8775885816576,210.55070525202336,0.0,157.18465672846295,264.31796217250724,261.38154308147983,2.9364190910274246,0.0,6.1777551771633155,0.4211014105040467,0.0,57943.417542713934,20648.910821517544,90112.55419716799,42046.426889085655,88982.373762807,41708.397777932936,1130.1804343609942,338.0291111527182,2472.5970884174526,616.280500164205,0.0,0.0,0.0,S.W.South-America,SWS,SOUTH-AMERICA
-43.873289,-73.805109,500,1309,122555.23413929247,126669.37627159253,119512.86365753284,7156.512614059684,2.7013319885802367e-08,4890.363483005521,49.65602519532376,1.6785612613414368e-10,245.11046827858493,253.33875254318505,239.0257273150657,14.313025228119368,5.4026639771604737e-11,9.780726966011041,0.09931205039064751,3.3571225226828734e-13,87207.79151629275,35347.442622999726,86029.72163679756,40639.65463479497,80520.86865366432,38991.99500386852,5508.852983133236,1647.6596309264473,3914.6577235774193,975.7057594281016,2.0445761545680388e-09,5.095987619913691e-10,2.445914496924296e-08,S.W.South-America,SWS,SOUTH-AMERICA
-43.985413,170.480865,500,1110245,85872.8650952864,85722.5675179429,79361.75163206042,6360.815885882483,183161.51925893413,125348.27542982549,126595.81920584531,0.0,171.7457301905728,171.44513503588578,158.72350326412084,12.721631771764965,366.32303851786827,250.69655085965098,253.19163841169063,0.0,66919.14471847958,18953.720376806818,55641.88430801468,30080.683209928222,50745.53304619146,28616.21858586897,4896.35126182323,1464.4646240592529,87820.63151008477,37527.643919740716,12605.458656964245,3141.8375449456016,167414.2230570243,New-Zealand,NZ,OCEANIA
-45.128193,-73.919436,82,82,39650.22199460088,45226.22399836799,43707.26343307432,1518.9605652936716,0.0,1048.753818931984,0.8991571659377785,1.3084845706945458e-11,483.53929261708385,551.5393170532682,533.0154077204185,18.523909332849655,0.0,12.78968071868273,0.010965331291924127,1.5957128910909097e-13,27221.357046510715,12428.864948090162,32737.71396460565,12488.510033762335,31568.467029311978,12138.796403762335,1169.2469352936719,349.7136299999997,839.5106522653173,209.24316666666664,0.0,0.0,0.0,S.W.South-America,SWS,SOUTH-AMERICA
-45.58742,-73.662076,197,197,125654.30451342146,15245.996388145999,9831.34149262505,5414.654895520949,0.0,3583.569377813568,0.0,0.0,637.8391092051851,77.39084460987817,49.90528676459416,27.485557845284006,0.0,18.190707501591714,0.0,0.0,79068.50003209015,46585.80448133131,10794.111637019587,4451.884751126412,6626.084640850193,3205.256851774857,4168.026996169394,1246.6278993515548,2868.5899507569716,714.9794270565963,0.0,0.0,0.0,S.W.South-America,SWS,SOUTH-AMERICA
-46.987336,167.857856,500,882,58614.50197168323,82819.93903713036,82819.93903713036,0.0,113409.51507457635,53766.03038255088,20821.934968823996,0.0,117.22900394336646,165.6398780742607,165.6398780742607,0.0,226.8190301491527,107.53206076510176,41.64386993764799,0.0,44259.08957200338,14355.412399679855,51808.12707140655,31011.811965723813,51808.12707140655,31011.811965723813,0.0,0.0,37690.498328446716,16075.532054104164,2032.5859336913509,506.6102688989932,110870.318871986,New-Zealand,NZ,OCEANIA
-49.39427,-74.784839,88,88,16459.65078303036,9122.168455063345,5164.55519531224,3957.6132597511055,111606.2205675443,24719.02853989317,17582.102979092433,0.0,187.04148617079954,103.66100517117438,58.68812721945728,44.97287795171711,1268.252506449367,280.8980515896951,199.796624762414,0.0,12415.986315547452,4043.6644674829063,6463.072138409383,2659.0963166539623,3416.628879267284,1747.9263160449564,3046.4432591420996,911.1700006090059,17333.421068298645,7385.607471594525,1759.3633012788816,438.51111058965967,109408.34615567575,S.South-America,SSA,SOUTH-AMERICA
-49.727178,-75.395651,80,80,46049.86852625405,21192.80062338891,19281.903684429977,1910.896938958932,0.0,1364.9806080136225,0.0,0.0,575.6233565781756,264.9100077923614,241.0237960553747,23.88621173698665,0.0,17.06225760017028,0.0,0.0,31129.584773084563,14920.28375316949,14506.101213779833,6686.699409609075,13035.15427770331,6246.749406726666,1470.9469360765233,439.9500028824086,1092.645137378368,272.3354706352545,0.0,0.0,0.0,S.South-America,SSA,SOUTH-AMERICA
-5.020541,122.517,500,657650,206589.76327964547,44514.06592266453,4388.4248009130515,40125.641121751476,0.0,4617.833101792662,10.45078082275416,0.0,413.17952655929093,89.02813184532906,8.776849601826102,80.25128224350296,0.0,9.235666203585325,0.02090156164550832,0.0,130034.27587163945,76555.48740800604,33741.676765781565,10772.38915688296,2854.250205612185,1534.1745953008667,30887.42656016938,9238.214561582094,3696.5015138502704,921.3315879423915,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-5.022693,137.401449,142,142,57038.68323582993,11446.083462747849,1546.350901416003,9899.732561331846,0.0,1143.890473008812,6.495409408403033,0.0,401.68086785795725,80.60622156864682,10.889795080394387,69.71642648825244,0.0,8.055566711329663,0.04574231977748615,0.0,35623.748290618,21414.93494521193,8610.681217270167,2835.402245477684,990.1858456037446,556.1650558122583,7620.495371666421,2279.237189665426,915.6660216919697,228.22445131684225,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-5.069824,114.60097,500,6031,209444.04433154,40162.3910426248,940.3251730949779,39222.06586952982,0.0,4514.446876944843,2.812776371441506,0.0,418.88808866308,80.3247820852496,1.8806503461899557,78.44413173905964,0.0,9.028893753889687,0.005625552742883012,0.0,131198.49553835072,78245.54879318927,30814.73595799396,9347.65508463084,622.8525334445036,317.4726396504743,30191.883424549455,9030.182444980366,3613.7424949942397,900.7043819506035,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-5.075519,122.912823,500,239575,209405.25115294912,42322.9634967204,1871.0364487330762,40451.92704798732,0.0,4594.048691380239,2.6131755931332035,0.0,418.81050230589824,84.6459269934408,3.7420728974661523,80.90385409597465,0.0,9.188097382760478,0.0052263511862664066,0.0,131590.67249138566,77814.57866156344,32385.063364008452,9937.900132711944,1246.4724036579782,624.5640450750979,31138.590960350473,9313.336087636846,3677.462473859538,916.5862175207008,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-5.08227,39.856364,477,477,186870.61162461308,38216.945517162545,9860.399735809975,28356.54578135257,0.0,4051.2170551781464,3.5652945004148395,155.25000000000136,391.7622885212014,80.1193826355609,20.67169755935005,59.447685076210846,0.0,8.493117516096744,0.007474411950555219,0.3254716981132104,118429.87915734746,68440.73246726563,27935.81923152665,10281.1262856359,6107.863320142636,3752.5364156673386,21827.95591138401,6528.589869968562,3242.9344342454838,808.2826209326628,0.0,0.0,0.0,S.Eastern-Africa,SEAF,AFRICA
-5.137717,137.650954,154,154,22609.783996686107,21749.700351245294,21749.700351245294,0.0,116124.65262088158,18303.907069447734,1535.738290831022,0.0,146.81677919926042,141.2318204626318,141.2318204626318,0.0,754.0561858498804,118.85653941199827,9.972326563837804,0.0,15552.137411704909,7057.646584981198,12948.416064607625,8801.284286637669,12948.416064607625,8801.284286637669,0.0,0.0,12765.807415798012,5538.099653649723,2445.9949195224317,609.6500636774545,113069.00763768169,S.E.Asia,SEA,ASIA
-5.167745,39.757749,500,509267,195672.5175159953,40052.94389769621,10626.749788255041,29426.194109441167,0.0,4256.973455506367,5.008040926716825,371.9499999999033,391.3450350319906,80.10588779539242,21.253499576510084,58.85238821888233,0.0,8.513946911012734,0.010016081853433651,0.7438999999998066,123875.44908035043,71797.06843564488,29326.22483509429,10726.719062601916,6674.8880815501125,3951.861706704929,22651.33675354418,6774.857355896987,3407.6391406590587,849.3343148473083,0.0,0.0,0.0,S.Eastern-Africa,SEAF,AFRICA
-5.221738,154.626695,500,56295,206080.22415155682,41039.068461407354,3605.666196658526,37433.40226474883,0.0,4503.285530270932,9.073468353972483,0.0,412.16044830311364,82.0781369228147,7.211332393317052,74.86680452949766,0.0,9.006571060541864,0.018146936707944965,0.0,129367.9579977886,76712.26615376821,31125.809292827853,9913.259168579501,2310.7815194039854,1294.8846772545407,28815.027773423866,8618.374491324961,3604.8080155786306,898.4775146923015,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-5.26889,121.941047,500,26653,212283.46299263352,39539.45876596444,0.0,39539.45876596444,7.386009195885812,5195.957996497511,0.00035789473684,0.0,424.56692598526706,79.07891753192888,0.0,79.07891753192888,0.014772018391771623,10.391915992995022,7.157894736800001e-07,0.0,133252.71034647533,79030.7526461582,30436.202256729543,9103.256509234896,0.0,0.0,30436.202256729543,9103.256509234896,4042.321534094536,1153.6364624029748,0.986921320856742,0.24598442184108238,6.153103453187987,S.E.Asia,SEA,ASIA
-5.311247,123.584634,500,13157,213040.89255636925,42676.2291121611,74.18836095681797,42602.04075120428,0.0,4802.982221955818,0.0703800001253686,0.0,426.0817851127385,85.35245822432219,0.14837672191363593,85.20408150240856,0.0,9.605964443911637,0.0001407600002507372,0.0,134072.8480166737,78968.04453969556,32842.30493993468,9833.924172226421,48.6256807426157,25.56268021420227,32793.67925919206,9808.36149201222,3844.710422202862,958.2717997529562,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-5.313323,147.589334,500,1007,205889.00742970873,44226.09521515094,4589.4580024131155,39636.63721273783,0.0,4529.986000270756,7.425287416548836,0.0,411.77801485941745,88.45219043030188,9.178916004826231,79.27327442547565,0.0,9.059972000541514,0.014850574833097673,0.0,129338.73521438603,76550.2722153227,33539.75113088763,10686.344084263317,3028.7440348076843,1560.7139676054312,30511.007096079946,9125.630116657885,3626.181314594716,903.8046856760407,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-5.322838,147.102271,500,3615,202808.60834857877,39719.74517017329,5287.520242776068,34432.22492739723,0.0,4128.909874586499,10.084726439515322,0.0,405.6172166971575,79.43949034034658,10.575040485552135,68.86444985479446,0.0,8.257819749172999,0.020169452879030644,0.0,126887.78110590688,75920.82724267189,30011.27230942728,9708.472860746011,3506.454217643661,1781.0660251324066,26504.818091783618,7927.406835613605,3305.126293116863,823.7835814696366,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-5.337071,137.831042,91,91,13122.017182478021,12874.116834319258,12874.116834319258,0.0,109938.39850351233,10401.64898810549,843.4973247303766,0.0,144.19799101624199,141.4738113661457,141.4738113661457,0.0,1208.1142692693663,114.30383503412625,9.26920137066348,0.0,9082.280221235214,4039.736961242806,7693.939886974139,5180.17694734512,7693.939886974139,5180.17694734512,0.0,0.0,7256.20459280417,3145.44439530132,1507.561068217733,375.7508627270734,108055.08657256752,S.E.Asia,SEA,ASIA
-5.3447,131.99305,500,757,209173.30497537708,43958.482727040275,2588.557838163146,41369.92488887713,4.27765148123433,4870.72507474102,6.528569481293472,0.0,418.34660995075416,87.91696545408055,5.1771156763262915,82.73984977775426,0.008555302962468661,9.74145014948204,0.013057138962586944,0.0,131511.7359900562,77661.56898532089,33546.09395260952,10412.388774430761,1700.857812264462,887.7000258986839,31845.236140345056,9524.688748532077,3874.0467008581113,996.6783738829081,0.5409390969611181,0.1348259361766618,3.60188644809655,S.E.Asia,SEA,ASIA
-5.367449,134.548991,500,1197,208622.37053647163,48932.99472066229,3240.4777979772325,45692.516922685056,0.0,4683.587035010198,5.62394774983596,0.0,417.24474107294327,97.86598944132457,6.480955595954465,91.38503384537012,0.0,9.367174070020395,0.01124789549967192,0.0,131254.21432875493,77368.1562077167,37354.42594928472,11578.568771377575,2181.7976412058015,1058.6801567714308,35172.628308078914,10519.888614606145,3749.1364853449904,934.4505496652075,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-5.381905,117.936958,500,1427,209153.2212410975,43365.116353266065,4558.211624527854,38806.90472873821,0.0,4542.255966457197,5.645946253937279,0.0,418.306442482195,86.73023270653214,9.116423249055709,77.61380945747642,0.0,9.084511932914394,0.011291892507874558,0.0,131160.66829618358,77992.55294491391,32947.52338904194,10417.59296422412,3075.2176432123874,1482.993981315467,29872.305745829555,8934.598982908654,3636.0032262288405,906.2527402283567,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-5.393397,102.246912,500,3863,206181.97568111424,38616.4500386613,3605.2672376955406,35011.18280096576,0.0,4471.913821614614,10.1067634547879,0.0,412.3639513622285,77.2329000773226,7.210534475391081,70.02236560193153,0.0,8.943827643229227,0.020213526909575803,0.0,129298.73184818604,76883.24383292822,29308.98606320203,9307.463975459274,2358.504841774703,1246.762395920838,26950.48122142733,8060.701579538435,3579.6954647384687,892.218356876145,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-5.408801,148.082342,155,155,63801.096896531606,13245.529007229472,1210.9692845607326,12034.559722668739,0.0,1398.3449302881318,1.9482538372215248,0.0,411.61997997762325,85.45502585309337,7.812705061682146,77.64232079141122,0.0,9.021580195407301,0.01256937959497758,0.0,40072.54561422431,23728.551282307293,10051.275994789627,3194.2530124398445,787.4594120210247,423.5098725397079,9263.816582768603,2770.7431399001366,1119.3527435385893,278.99218674954244,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-5.498307,119.283722,500,1935,207277.02305855282,41423.88750633679,2318.3491243167805,39105.53838202001,0.0,4496.152036809221,5.031958427408694,0.0,414.55404611710566,82.84777501267358,4.636698248633561,78.21107676404002,0.0,8.992304073618442,0.010063916854817388,0.0,129965.64052353222,77311.38253502059,31587.32482016881,9836.56268616798,1485.1405035234366,833.2086207933439,30102.184316645373,9003.354065374635,3599.09776819658,897.0542686126405,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-5.501122,134.590584,500,4098,208996.12233695708,49332.26852080004,2921.082209483058,46411.18631131698,0.0,4690.150765878803,4.224507535557507,0.0,417.9922446739142,98.66453704160008,5.8421644189661155,92.82237262263396,0.0,9.380301531757606,0.008449015071115014,0.0,131470.83294153778,77525.2893954193,37708.72076620157,11623.547754598467,1982.8839026492042,938.1983068338536,35725.836863552366,10685.349447764613,3754.3906468691503,935.7601190096527,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-5.531745,154.656428,163,163,67511.80858832097,11813.26123859048,465.17794234664,11348.08329624384,8.587935456243232,1540.7375882805236,0.97061571406133,0.0,414.1828747749753,72.47399532877594,2.8538524070346014,69.62014292174135,0.05268672059044927,9.452377842211801,0.005954697632278098,0.0,42210.61236092006,25301.19622740092,9033.368935968017,2779.8923026224634,297.97980292289077,167.19813942374924,8735.389133045126,2612.6941631987143,1201.6591047790346,339.078483501489,0.5036433144937273,0.125530178456697,7.958761963292806,Equatorial.Pacific-Ocean,EPO,PACIFIC
-5.533077,122.495657,500,4623,211860.66838896723,40654.55799002906,343.4477355716487,40311.11025445741,0.0,4710.552649630318,0.3405249559536673,0.0,423.7213367779345,81.30911598005812,0.6868954711432974,80.62222050891482,0.0,9.421105299260637,0.0006810499119073346,0.0,133074.9200251401,78785.74836382711,31252.824763167908,9401.733226861152,222.63003642267955,120.81769914896914,31030.194726745227,9280.915527712183,3770.72202840554,939.830621224778,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
